x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
-0.0083350598389168,0.0456248955361802,-0.0108884049173238,0.4567794817472814,1.2207030237488778,-2.795474126699777,5,5,18,1,38,ourdata
-0.0369463580486275,-0.0054804043031782,-0.1151726190402075,6.367394296006641,-0.1105179796779128,3.790202550889591,5,5,18,1,38,ourdata
-0.0495954474952133,0.0013356078251412,-0.0178490792684958,9.173580679401711,6.203012026581086,8.85642082478734,5,5,18,1,38,ourdata
-0.0257763584683349,-0.0228347309456949,-0.1117296393372334,9.607392862217296,1.3550103830853557,18.948291213201006,5,5,18,1,38,ourdata
-0.0370102833810405,-0.0155309857982124,-0.0814079709221124,12.828720268203345,19.07530199729658,19.61612569052991,5,5,18,1,38,ourdata
0.0231657498353694,-0.0527903638790661,-0.1970544848636534,3.894199214942746,22.88624506154654,19.12828605356485,5,5,18,1,38,ourdata
0.0416727129820313,0.0316059212960571,0.0361331310000137,17.011522986324227,33.84337214471881,18.390488263971843,5,5,18,1,38,ourdata
0.1091325848518938,-0.01048221733265,-0.0115541664085447,18.85771901838257,32.113233724049955,32.97897093479032,5,5,18,1,38,ourdata
0.0138305103351148,0.0421138268908673,-0.0446919684816068,10.170831140721273,44.01960011198794,43.2544732754824,5,5,18,1,38,ourdata
0.0471643362963966,-0.0807499222315712,-0.0977216110123349,1.2128089552749246,47.60406643145429,41.25069652338119,5,5,18,1,38,ourdata
0.1484323037521024,0.053277353462736,-0.0518672726394464,4.011310357364838,43.992647577217824,41.831261682813626,5,5,18,1,38,ourdata
0.2059218978265335,-0.0311024275827207,0.0774186007174133,7.149618667836282,35.2397687514612,38.107227775080304,5,5,18,1,38,ourdata
0.1353750736227655,0.0046376262285548,0.1322098557434429,1.2955861195800542,48.97412604207872,55.80921338790554,5,5,18,1,38,ourdata
0.24638701741568,0.1365925838982185,-0.1029499219664411,-5.911987040272999,50.66542546846961,70.55887529910945,5,5,18,1,38,ourdata
0.0777230930754578,-0.1452823494104324,0.1077134567662221,20.26643683204001,28.22016925856947,23.31202730770281,5,5,18,1,38,ourdata
0.2800784210934409,-0.2765808214161888,0.3254324752193594,-5.771093626506255,-15.906609661633992,-20.504893595038315,5,5,18,1,38,ourdata
0.1675172332865099,-0.0523568777507928,0.2130872308135957,19.59246948368916,-17.265014623545056,-35.186142101497474,5,5,18,1,38,ourdata
0.2151569382067869,-0.1482675561445257,-0.1823669516709911,45.98620806679478,-63.0280659365348,-81.62925358219337,5,5,18,1,38,ourdata
0.1268791903417414,0.1352710046591209,0.2774960895346012,-4.698668760896206,-69.3404554116444,-64.6078337492714,5,5,18,1,38,ourdata
0.0850816753009589,0.1177758006634554,-0.1691498653888926,-5.552569903621358,-57.35160974195541,-40.00714427574865,5,5,18,1,38,ourdata
0.0224638573366153,-0.0692625138121584,-0.0059551621546389,-4.948700234550871,-54.046512811568896,-34.15871787258899,5,5,18,1,38,ourdata
-0.07091997013897,0.0793237806146247,-0.1819272883353429,8.481707352556308,-42.63640134488725,-30.78653746885168,5,5,18,1,38,ourdata
1.4875176033737196e-05,-0.0376169674447113,0.0108560166847926,-3.9807759532446334,-37.33082730465858,-27.22056109238168,5,5,18,1,38,ourdata
0.0209623998905007,0.102455938263925,-0.0710081419005736,-0.0236324242484108,-26.7395982530195,-25.767604674982067,5,5,18,1,38,ourdata
0.1199772053120759,-0.0553909222340232,-0.0281898161281506,-14.751117846030532,-31.15991500024688,-33.479512751249814,5,5,18,1,38,ourdata
0.091533299997145,0.0936646472889449,-0.0588989085362797,-10.104416071026128,-22.60252325812152,-31.68162918448505,5,5,18,1,38,ourdata
0.1054442683769641,0.0412314536549338,-0.0024713188960643,-6.9247529577371685,-26.597981337547065,-31.17202076877821,5,5,18,1,38,ourdata
0.0525598262065835,0.0837467650566175,0.0216456193890065,-4.024048964622455,-23.13932767547675,-23.826165754776994,5,5,18,1,38,ourdata
0.0156154885003339,0.0627934262227678,-0.0541820564776867,-12.061217794234368,-35.66631283124321,-12.480320961474895,5,5,18,1,38,ourdata
-0.052272801484493,0.0146154566943299,0.0574333467249623,-0.4880364376991338,-20.190096930427625,-11.66153954160249,5,5,18,1,38,ourdata
-0.0658721606128391,-0.0113850778239412,-0.1091922212737982,-18.44048566496698,-17.406001428613845,-5.252915535753118,5,5,18,1,38,ourdata
-0.0634554523292059,0.02612196897646,0.1115001268726264,-4.719106222124055,6.163342311961371,-2.4113615578507392,5,5,18,1,38,ourdata
-0.0468718322238281,-0.0245828558917858,0.0248757392899133,-11.1687549643476,14.832898242715284,6.013458785074713,5,5,18,1,38,ourdata
-0.0444314200553756,-2.758657539531692e-05,0.0669497989075696,1.5062533505748144,27.610346557036017,6.963009040904771,5,5,18,1,38,ourdata
-0.0253845584647235,-0.0118824146607552,0.0445651095636158,-12.64683426422818,30.37230263244801,15.104699718654706,5,5,18,1,38,ourdata
-0.0162677701102077,0.0465853065739476,0.0737410386752461,0.4025152057658629,28.81109789390464,23.798128455466244,5,5,18,1,38,ourdata
-0.0608588341433566,-0.0609536942853043,-0.031008910372537,-16.855377265070114,18.002583754766942,30.116350937507885,5,5,18,1,38,ourdata
-0.105443520395861,-0.0033046405221572,0.0246828406017572,-0.0517561835373218,30.209458330181867,30.41106861898314,5,5,18,1,38,ourdata
-0.1552975174572688,-0.1248146462964778,-0.010054253323383,-7.964000141146118,25.68705581299088,24.71126482313126,5,5,18,1,38,ourdata
-0.2132563660241924,-0.0520892457509964,0.0989824331133904,20.104241042057325,41.51073355185085,11.413942866403312,5,5,18,1,38,ourdata
-0.2452392794794178,-0.1903489680863788,0.0146131045359971,-21.86633586620953,-2.013336631945162,5.97693535914728,5,5,18,1,38,ourdata
-0.3085745487606705,-0.0139360327621699,0.3080474258083731,6.217610351719104,-7.633847512217587,-1.018263340338807,5,5,18,1,38,ourdata
-0.272366804145716,-0.0903799141826641,0.092546120371094,-3.6450049207154382,-26.815979776149906,-1.032235706128518,5,5,18,1,38,ourdata
-0.27601161741197,0.0057047099639225,0.1053983287321158,5.814462321882948,-24.277701768666,-2.514758073044932,5,5,18,1,38,ourdata
-0.1842085246622988,-0.0550711883762155,0.0363412360896114,-3.681049360507894,-19.66643794671872,-7.338447144793652,5,5,18,1,38,ourdata
-0.1367780329386945,0.0334118081249783,-0.0382262870633911,-4.006569341906387,-10.956878992180515,-8.920480292971929,5,5,18,1,38,ourdata
-0.1243311936677566,-0.0009335816839236,0.0555340710959619,-11.89619667359645,0.2400986419781895,-6.627002652673394,5,5,18,1,38,ourdata
-0.0987743405781268,0.0579020586841628,-0.0546857995716678,-3.409319416128747,-0.1287624930873829,-1.4007156233731186,5,5,18,1,38,ourdata
-0.102227597021818,0.0343629900039138,0.1182512559944809,-8.270390497939982,4.333645565950732,6.384978312069328,5,5,18,1,38,ourdata
-0.0540497623499865,0.0501798619105575,-0.1198680854390959,4.223663971866283,0.4577601286536892,8.259498895971518,5,5,18,1,38,ourdata
-0.0531739284588885,0.0140356749100682,0.0277684122736776,0.0207346459372243,10.643323734479418,8.029616012962897,5,5,18,1,38,ourdata
0.0127707208934829,0.0464533260149914,-0.1532318844204671,12.196988484659846,15.433416977480908,8.634374600794175,5,5,18,1,38,ourdata
0.0234305102081991,0.0208265031356839,-0.0348556702145474,15.17308676411873,28.898305618469543,16.49892595871368,5,5,18,1,38,ourdata
0.0803675023480376,0.0343508410324105,-0.1102993120724335,18.40837281516541,36.090340449338285,20.75921018494097,5,5,18,1,38,ourdata
0.1111399473183315,-0.0472481184486924,0.021609550987167,9.345897349403351,27.703663469061794,27.5326221365508,5,5,18,1,38,ourdata
0.0246252778685774,0.0024351061964739,0.002074774911613,4.764473015961783,43.05134951660456,33.437787413946054,5,5,18,1,38,ourdata
0.116299578966212,-0.0669799061029833,-0.130931583770355,-0.2641417598637006,40.12390732323617,36.2806292188484,5,5,18,1,38,ourdata
0.0648441000807389,0.0121039809379222,-0.0213997297591169,-0.5803872246833789,47.8533695111509,52.388832470934446,5,5,18,1,38,ourdata
0.0863682774540705,-0.0158295892136298,0.0225814961327012,-21.08371822411653,59.03865208890454,52.21367773538552,5,5,18,1,38,ourdata
0.1501087453375589,-0.0659651296195212,-0.0122624491563745,-28.407976860062604,61.00846535357011,65.85767038969723,5,5,18,1,38,ourdata
0.2582815770671527,0.0725312103714188,0.0592059632078103,-41.58332356993671,58.61644209683504,60.00244430220637,5,5,18,1,38,ourdata
0.2903220296907193,-0.1701648300024858,-0.044841651433681,27.3460424254927,9.806974609213285,16.604216477518015,5,5,18,1,38,ourdata
0.2316435488886775,-0.2758968310888208,0.2342928508254807,25.1503366892382,-22.604447383481247,-20.99456429710773,5,5,18,1,38,ourdata
0.2043642651020673,-0.0218345351623589,0.1146668919755144,42.83622528496946,-46.5338475117387,-46.44690197238926,5,5,18,1,38,ourdata
0.1600812182356513,-0.0645483315774036,0.0419457123310457,7.485119881533921,-58.55612221262973,-54.13364648071498,5,5,18,1,38,ourdata
0.0472239150005279,0.0825737730445924,-0.012939350013174,13.426786077809714,-38.53304085653162,-44.2665764069049,5,5,18,1,38,ourdata
0.1188057913308736,-0.0141017293603109,0.0337561454200457,-3.085985523359396,-42.90521785719275,-48.42738064829469,5,5,18,1,38,ourdata
0.0923303495253427,0.1140289784075781,0.0649715823159982,-6.18159454654795,-40.88057232493659,-39.520855714031946,5,5,18,1,38,ourdata
0.0892729794300169,0.0158006605280982,-0.0245814208001129,-4.3921596145106205,-39.83495283095863,-40.80046770129836,5,5,18,1,38,ourdata
0.144229911378152,0.0357883301869654,0.028821441365155,-16.628599899919735,-33.858996295174606,-38.19001088648877,5,5,18,1,38,ourdata
0.1029194060914947,0.0907618483876759,0.01062603645791,-5.125354188041877,-22.335899708424147,-31.50041155299721,5,5,18,1,38,ourdata
0.0503285004573545,0.0233681459087074,0.0171309659356729,-15.256161152811336,-19.77766614373449,-23.153140353312622,5,5,18,1,38,ourdata
-0.0815308422923073,0.0692866443154201,0.0093156950687961,-8.64494222048964,-11.02474811268545,-19.157525148341367,5,5,18,1,38,ourdata
-0.063790718641902,-0.0124156175514548,-0.0409299463121188,-17.585694638775973,-13.901250156976127,-12.899472997999938,5,5,18,1,38,ourdata
-0.0719150884357657,0.0356189109637462,-0.0236666121509568,-12.259447641287734,-11.808134763439028,-10.460124882084154,5,5,18,1,38,ourdata
-0.0583062013650746,0.0182493260878697,-0.0341667137690638,-10.548763363874995,-2.556534874939765,-6.999333802844346,5,5,18,1,38,ourdata
-0.06700400572451,0.0112354490827465,-0.0678867948824991,-4.210258867860336,9.459209300270285,-9.93475824358909,5,5,18,1,38,ourdata
0.0028687810645512,-0.0714708621293058,-0.0677364761642919,-1.023761930712637,19.91685153003396,-22.75690865191553,5,5,18,1,38,ourdata
-0.0311891601370968,0.0709276599832304,-0.0429038355470215,12.16283131611935,33.68648681093621,-18.154517879041563,5,5,18,1,38,ourdata
0.0328928620162959,0.0073456672942941,-0.0294441867119343,-15.88653205778897,19.20171310762634,2.093585305891731,5,5,18,1,38,ourdata
-0.0767534158014092,0.0782082271268995,0.0148779138125721,10.669859822652027,27.69305775727724,1.9627828747159828,5,5,18,1,38,ourdata
-0.0213092351092967,-0.0433338648756917,-0.0418101163311479,-9.92084562358558,8.826301197309515,17.821983974955042,5,5,18,1,38,ourdata
-0.1793615178073994,0.024206095018357,0.0495215134040462,15.658016648410152,14.911383484262284,12.171180263706084,5,5,18,1,38,ourdata
-0.1088784558140625,-0.0987108102065063,-0.0905298479951459,-5.37269721772121,-15.166410240689984,23.555723183212724,5,5,18,1,38,ourdata
-0.2380698219654775,-0.0317239691041562,0.0660319915619424,5.631898254969179,-4.428427012611633,16.31806897506301,5,5,18,1,38,ourdata
-0.0594955574543151,-0.0591834864125773,-0.0599130405099302,-7.081864748386916,-12.172012581149207,14.559033817963266,5,5,18,1,38,ourdata
-0.0628970265245428,-0.0341598431188069,0.0572734633929539,-4.504054862424582,2.574319689987295,6.189134225409206,5,5,18,1,38,ourdata
-0.066688886388729,-0.0329527885169876,-0.0527965045963391,-0.3561435275115847,9.159142708584897,1.5806861845124045,5,5,18,1,38,ourdata
-0.2044045727556188,-0.0334586005278218,0.1725108558757672,4.3561533291705885,15.718759000180151,-3.49219399203398,5,5,18,1,38,ourdata
-0.1992210217576467,-0.0245965666237454,0.1296439378110832,0.4263179040639378,7.531522148080421,-8.460341725685602,5,5,18,1,38,ourdata
-0.1181501590871241,-0.0198055989193095,0.059044074875116,3.33726937111627,-2.141139287163276,-18.49324308357606,5,5,18,1,38,ourdata
-0.1374864035623524,-0.0052392861603088,0.1628743659077053,4.011749784859267,-8.57352393643007,-16.99586704723085,5,5,18,1,38,ourdata
-0.2215605358413644,0.0111114253586951,0.0992489202690457,10.38455732506532,-32.3851029519244,-11.008114179085968,5,5,18,1,38,ourdata
-0.2593181776517373,-0.0794773710647284,0.1041388882687063,1.4556300895115175,-47.39520013135672,-9.495862890424837,5,5,18,1,38,ourdata
-0.2497166407129903,-0.0588158704324607,0.0221922419096004,-5.13728653324397,-48.50573949212001,-2.85996651097439,5,5,18,1,38,ourdata
-0.1583069281596788,-0.0874766259851601,-0.0297982113842653,-9.679707022543402,-39.62530384848176,-5.774303917272208,5,5,18,1,38,ourdata
-0.0925632562668611,-0.0029080585037927,-0.0857157241849904,5.098650146667858,-28.61383549521025,-3.689487596743628,5,5,18,1,38,ourdata
-0.0503564006425913,-0.043215579012529,-0.0509047717906963,-2.5365490709855023,-17.579681859314523,11.175073806633687,5,5,18,1,38,ourdata
-0.0507000693731188,0.0405635962387259,-0.0639438760004535,-4.406279842659321,1.810652086263146,22.441886435067943,5,5,18,1,38,ourdata
-0.0091138111687042,-0.0332362949939066,-0.0502100312462981,6.503133850421087,19.663842309831605,26.56914997671524,5,5,18,1,38,ourdata
0.0147109661900259,-0.0097519483387679,-0.1072713111208753,12.619623887861296,31.124744085251788,26.03594432524083,5,5,18,1,38,ourdata
0.0322660567304395,-0.0001908472965623,0.0351930857506689,6.511063831693373,39.877096570028776,24.975539974060347,5,5,18,1,38,ourdata
0.0656992065903471,0.0656974683135233,-0.0118381898055458,20.990886173883755,41.442166658327146,25.52027580680397,5,5,18,1,38,ourdata
0.0909303174949849,0.0034103061377489,0.0172050338884889,24.78797576487994,38.908575475803545,30.787341410576467,5,5,18,1,38,ourdata
0.0538652175759117,0.0642371378310651,0.0105441718304465,23.696926637851323,50.61037645377249,42.38635899724143,5,5,18,1,38,ourdata
0.1012943103309337,-0.0501703616958268,-0.0329611372835415,8.199362487124525,46.46722619008836,49.09801574345398,5,5,18,1,38,ourdata
0.0629992705814815,0.0265595538645007,0.0186310711042618,-3.809322636039115,65.01200054367897,67.00849450094027,5,5,18,1,38,ourdata
0.1761119106378119,0.0208673558876051,-0.0815902386154351,-9.880174635144591,68.4652950977042,72.51814278875851,5,5,18,1,38,ourdata
0.2285377132549381,-0.0821565507146796,0.1059358425723371,-9.49076326514132,69.27599237130487,74.24339828362884,5,5,18,1,38,ourdata
0.3439922933486143,-0.0675099368939069,0.0146224753244316,-9.69869442926544,33.11025478607006,45.80850523360716,5,5,18,1,38,ourdata
0.2713265712677438,-0.4312732126654452,0.0312878795435992,26.36342042204788,-28.29568231343093,-16.389119159397346,5,5,18,1,38,ourdata
0.1847025347282001,0.0219678253197646,0.3154983799761179,11.617027589873368,-36.18535000415232,-31.751973353594327,5,5,18,1,38,ourdata
0.2320705867935544,-0.0701822038010676,-0.1411232937808659,20.09376164740447,-53.205657893197625,-49.74533873828897,5,5,18,1,38,ourdata
0.0759889894253414,0.07817655737829,-0.0368070035125438,10.419672274142892,-44.51230971613432,-52.325638217537616,5,5,18,1,38,ourdata
0.0891510400175334,0.130779505694425,4.478183856592398e-05,0.3803819924351697,-45.435931493284535,-47.281422372552186,5,5,18,1,38,ourdata
0.0587352619015737,0.0624489989708608,0.025406221106609,-6.8926565797853545,-49.70132631233391,-44.81840620499384,5,5,18,1,38,ourdata
0.0255121028335963,0.0736423346241583,0.0491623566408937,4.697517655165635,-44.28333825070867,-42.37814215649453,5,5,18,1,38,ourdata
0.0849774375065921,0.0662920118004755,0.0169040301284925,-5.519816186347218,-47.60650515981333,-35.78702011902565,5,5,18,1,38,ourdata
0.0618117781000653,0.035012426274267,-0.0492491040476336,-4.205089897628178,-49.05803077697024,-36.36629948874527,5,5,18,1,38,ourdata
0.0302965864025844,0.0030967534182091,0.017108243604707,-9.242925675009872,-36.15086078879117,-30.785309254970063,5,5,18,1,38,ourdata
-0.0275005282748831,0.0055391702117901,-0.0923072435538816,-9.62870470823015,-28.049822288389365,-27.81050453430718,5,5,18,1,38,ourdata
-0.070806776608667,0.0189271480240829,0.0117151125774025,-16.405183707711156,-22.582019959918163,-15.081155054431225,5,5,18,1,38,ourdata
-0.0709140411989198,-0.0109038362905591,0.014103892434121,-17.714669869869628,-17.847319380566336,-13.377400151221954,5,5,18,1,38,ourdata
-0.0131307126264621,0.0209387647293341,-0.0173183106732143,-22.3951086866044,-8.934787804956775,-7.821336067580919,5,5,18,1,38,ourdata
0.0206187874417955,0.038618885468082,-0.0840182914651035,-30.063383253750512,-4.281260784802264,-6.554871634227552,5,5,18,1,38,ourdata
0.0164717551179381,0.0318209438542453,0.0424717965647559,-0.5724237705562516,16.822504293990065,-18.020795531929515,5,5,18,1,38,ourdata
0.0762711429731916,0.0907602527837627,-0.013957071923969,-5.872151301454768,19.4374737982172,-12.40964802362602,5,5,18,1,38,ourdata
0.0152376463070658,0.0611416111156875,0.0077054016851126,4.120982764322158,26.91064361051746,-9.933374258827616,5,5,18,1,38,ourdata
-0.0251979970734945,0.0230296865961477,-0.0202303849543166,7.416218041514392,28.5042927426164,-12.306837940192008,5,5,18,1,38,ourdata
-0.0536377377844687,-0.0257413966657355,0.0253750830014194,-12.347359535883877,19.63289603596572,-5.048304897205974,5,5,18,1,38,ourdata
-0.060144587873414,0.0685569705244032,0.0545912322744295,12.288197057905665,18.852093794193035,8.515256152074052,5,5,18,1,38,ourdata
-0.0656994526556242,-0.0611894303528259,-0.0403170962459056,-2.571519087276007,9.564442101693713,20.36808380454034,5,5,18,1,38,ourdata
-0.0950664164623001,-0.0292639649431955,-0.0435275772651827,3.0405816802130583,11.573372962055153,25.38670288039669,5,5,18,1,38,ourdata
-0.1580064820950725,-0.1014541148879704,-0.0095869515361393,0.8636647695392524,20.81675649097169,17.14990270998343,5,5,18,1,38,ourdata
-0.1657310159377795,-0.0365793005352149,0.0001150215836926,-3.4999063906861787,10.831572578790189,19.094663122146084,5,5,18,1,38,ourdata
-0.3888403489346345,-0.1787703326799682,0.1366339573316037,6.059746356790504,-5.8344774705741616,-0.545021739033651,5,5,18,1,38,ourdata
